date,position,transformer_pred,bull_prob,strategy_ret,market_ret
2014-04-22,0.8,0.0025084913,0.0009068826460752489,-0.000929167028516531,-0.0011614588
2014-04-23,0.8,-0.007712394,0.00025609707144559445,-0.0013756899163126946,-0.0017196124
2014-04-24,0.8,-0.0069158226,0.00020522747985624634,-0.008711572670936585,-0.010389466
2014-04-25,0.8,-0.0057903677,0.0002119057980518792,-0.012219257652759552,-0.015274072
2014-04-28,0.8,0.00018264353,0.000350702887796823,0.008757633715867996,0.010947042
2014-04-29,0.8,-0.0041104704,0.0003648974928820805,7.041715434752405e-05,8.802144e-05
2014-04-30,0.8,-0.006878957,0.0009941899462961223,-0.0008120265789330006,-0.0010150332
2014-05-05,0.8,0.00093206763,0.0008013170552711961,0.0003189763054251671,0.00039872038
2014-05-06,0.8,-9.416044e-05,0.0007946027989230933,-0.007454910874366761,-0.009318639
2014-05-07,0.8,-0.0011230558,0.00046245443843869036,-0.0006815171800553799,-0.0008518965
2014-05-08,0.8,-0.00096203387,0.00015883911861306802,-0.0005958668887615205,-0.0007448336
2014-05-09,0.8,-0.0008970648,2.4746306961897215e-05,0.017113468050956728,0.021391835
2014-05-12,0.8,0.0022570938,3.139647321984861e-05,-0.001910492591559887,-0.0023881157
2014-05-13,0.8,0.004887834,0.006342348174394713,-0.000912767369300127,-0.0011409592
2014-05-14,0.8,-0.0021852404,0.0028278503195142387,-0.010486545413732529,-0.013108182
2014-05-15,0.8,-0.0031606108,0.0012310024291442283,0.0006974310614168644,0.0008717888
2014-05-16,0.8,-8.1434846e-05,0.00839668842263011,-0.01156907230615616,-0.01446134
2014-05-19,0.8,-0.0015401691,0.005529939153396378,0.00023824661038815976,0.00029780826
2014-05-20,0.8,-0.0030529946,0.00028586025771024635,0.007579178363084794,0.009473973
2014-05-21,0.8,0.00013136864,0.0001660084625965002,-0.0018899505957961082,-0.0023624382
2014-05-22,0.8,-0.0029961467,0.0009495232478514972,0.0065581493079662325,0.008197687
2014-05-23,0.8,-0.0037705898,0.0003085026479237187,0.0028138743713498116,0.003517343
2014-05-26,0.8,-0.0036500841,0.0006265710361295778,-0.0032347612082958225,-0.0040434515
2014-05-27,0.8,-0.0072026253,4.079751659974289e-05,0.00818052664399147,0.010225658
2014-05-28,0.8,-0.017556056,6.917188269058347e-05,-0.005250093340873719,-0.0065626167
2014-05-29,0.8,-0.011224851,9.893135904324764e-05,0.00048241731710731985,0.00060302165
2014-05-30,0.8,-0.019132093,0.00015480610645322992,-0.002429885044693947,-0.0030373563
2014-06-03,0.8,-0.01179035,8.80104964517766e-05,-0.008096951246261598,-0.010121189
2014-06-04,0.8,-0.010785833,8.917851842317317e-05,0.008349943906068802,0.01043743
2014-06-05,0.8,-0.00061027706,0.00023320010485096518,-0.0059291061013937,-0.0074113826
2014-06-06,0.8,-0.008174628,0.0002448253218918945,-0.000164909812156111,-0.00020613727
2014-06-09,0.8,-0.0036990345,0.00023677091000516334,0.010053326934576036,0.012566659
2014-06-10,0.8,-0.005802676,0.00020483078278173323,-0.0001850977772846818,-0.00023137222
2014-06-11,0.8,-0.010203317,0.0011755357674895822,-0.002729605883359909,-0.0034120074
2014-06-12,0.8,-0.029760256,0.00024687146250314024,0.008436787873506546,0.010545985
2014-06-13,0.8,-0.029189259,0.00015100433287165962,0.0057178553193807605,0.007147319
2014-06-16,0.8,-0.0052800626,0.000165706889877944,-0.008136682957410813,-0.010170854
2014-06-17,0.8,-0.010543719,0.00012432360021295298,-0.0034846045076847077,-0.0043557556
2014-06-18,0.8,-0.03572412,0.00033496246229779576,-0.01243928372859955,-0.015549105
2014-06-19,0.8,-0.017781422,0.00036348107811671814,0.0036851204931735992,0.0046064006
2014-06-20,0.8,0.0043984205,0.002962583166994368,-0.00098154004663229,-0.0012269251
2014-06-23,0.8,-0.0042010993,0.0006399644323394375,0.004004747793078423,0.0050059347
2014-06-24,0.8,-0.00240542,0.00018189226487365213,-0.004282195121049881,-0.005352744
2014-06-25,0.8,-0.009125575,0.00026389595189040227,0.005869563668966293,0.0073369546
2014-06-26,0.8,-0.0012861639,0.00028231530526948937,0.0004391371738165617,0.00054892147
2014-06-27,0.8,-0.015917316,4.832911409362364e-05,0.005509617552161217,0.006887022
2014-06-30,0.8,-0.021897092,3.875121457523142e-05,-0.00020694369450211526,-0.00025867962
2014-07-01,0.8,-0.016162708,5.0612489419881795e-05,0.0023287210613489153,0.0029109013
2014-07-02,0.8,-0.024921268,4.545961438050425e-05,0.003427216038107872,0.00428402
2014-07-03,0.8,-0.016354933,2.0097613837220126e-05,-0.0005469282623380423,-0.0006836603
2014-07-04,0.8,-0.0140123665,1.540014396158701e-05,-0.0008854212239384652,-0.0011067765
2014-07-07,0.8,-0.01726675,1.7076908877984684e-05,0.0015350861474871637,0.0019188577
2014-07-08,0.8,-0.025087684,1.2404686089931955e-05,-0.011738230288028718,-0.014672788
2014-07-09,0.8,-0.0254585,1.1777427237688498e-05,-0.0021847546100616454,-0.0027309433
2014-07-10,0.8,0.0067401007,0.00024706431263752136,0.0019240906462073327,0.0024051133
2014-07-11,0.8,0.0037423074,8.54747591446879e-05,0.008796853572130203,0.010996067
2014-07-14,0.8,-0.007705763,0.00010957574450476674,0.0011852563358843327,0.0014815704
2014-07-15,0.8,-0.0072484612,0.0006205759289145844,-0.001513168215751648,-0.0018914603
2014-07-16,0.8,-0.023185045,0.0004639272293910942,-0.005101751536130905,-0.0063771894
2014-07-17,0.8,-0.022310436,5.0150630904602974e-05,0.0026177875697612762,0.0032722345
2014-07-18,0.8,-0.008977398,9.208440566713467e-05,0.0007943784818053246,0.0009929731
2014-07-21,0.8,-0.0044731647,8.505142538325895e-05,0.009694107621908189,0.0121176345
2014-07-22,0.8,-0.014219284,2.214328696326999e-05,0.0018694790080189705,0.0023368488
2014-07-23,0.8,0.0021376312,0.00015483672356620247,0.014135713875293733,0.017669642
2014-07-24,0.8,-0.009619236,9.693603201564188e-05,0.008339004218578338,0.010423755
2014-07-25,0.8,-0.00038406253,0.0003161909113765546,0.02174632034301758,0.0276829
2014-07-28,0.8,-0.0029616058,0.00020800609573183758,0.002567415125668049,0.003209269
2014-07-29,0.8,0.001271613,0.004739095178613632,-0.0032183103263378147,-0.004022888
2014-07-30,0.8,0.00018978864,0.002427992588343112,0.009670812636613846,0.012088516
2014-07-31,0.8,-0.00033462048,0.008856813367549335,-0.00712878555059433,-0.008910982
2014-08-01,0.8,-0.0038991421,0.01832596442076288,0.015718185901641847,0.019647732
2014-08-04,0.8,-0.003231421,0.054162013900382076,-0.0021142400801181793,-0.0026428
2014-08-05,0.8,-0.005022526,0.029433757651235768,-0.0020724480971693994,-0.0025905601
2014-08-06,0.8,-0.0042306855,0.012790207574279506,-0.012198041379451753,-0.015247552
2014-08-07,0.8,-0.0047146827,0.01229536249671048,0.0012604675255715849,0.0015755844
2014-08-08,0.8,-0.0035985112,0.029124142542373565,0.0116582989692688,0.014572874
2014-08-11,0.8,-0.0018805861,0.01420439488420832,-0.002812132239341736,-0.0035151653
2014-08-12,0.8,-0.0043970793,0.004704884701139351,0.0006276572588831187,0.0007845716
2014-08-13,0.8,0.00017032027,0.0021180093962684435,-0.007821398228406906,-0.009776748
2014-08-14,0.8,-0.0044856444,0.0017568570338483717,0.008411286771297455,0.010514108
2014-08-15,0.8,-0.0020128116,0.0007313677779529303,0.00470351092517376,0.0058793887
2014-08-18,0.8,-0.0027621388,0.0013447696953795276,7.074681925587357e-05,8.8433524e-05
2014-08-19,0.8,-0.002082318,0.0003239806704732155,-0.0029125241562724113,-0.0036406552
2014-08-20,0.8,-0.00034544617,0.00021594235370083351,-0.0040335822850465775,-0.005041978
2014-08-21,0.8,-0.0005285591,0.00026316032729122534,0.00376981794834137,0.0047122724
2014-08-22,0.8,-0.0030419677,0.00010941988331316554,-0.0076462596654891975,-0.009557825
2014-08-25,0.8,-0.0037177652,4.2974515068281204e-05,-0.006435072422027588,-0.0080438405
2014-08-26,0.8,-0.007818773,6.127371475612188e-05,0.0012038663960993292,0.001504833
2014-08-27,0.8,-0.008888647,6.126254506176033e-05,-0.005625531077384949,-0.007031914
2014-08-28,0.8,-0.0050183833,7.00439995939367e-05,0.009294727444648742,0.011618409
2014-08-29,0.8,-0.0061170906,9.045944350839637e-05,0.00580536499619484,0.0072567062
2014-09-01,0.8,-0.005064793,0.00047610453551791607,0.010507597774267198,0.013134497
2014-09-02,0.8,-0.00054649264,0.0003323834364561989,0.007467366009950638,0.0093342075
2014-09-03,0.8,0.0018194914,0.0003577170289965905,0.005751349404454232,0.0071891868
2014-09-04,0.8,0.004813619,0.0002657990946515921,0.007561157643795014,0.009451447
2014-09-05,0.8,0.0046950355,1.6705954692258953e-05,-0.0013206717558205128,-0.0016508397
2014-09-09,0.8,0.0046111643,1.715150339458281e-05,-0.004195472598075867,-0.0052443407
2014-09-10,0.8,0.004694402,5.518493064690803e-05,-0.002958890423178673,-0.003698613
2014-09-11,0.8,0.0016051531,0.00011621334317025695,0.004906829819083214,0.0061335373
2014-09-12,0.8,-0.0035411865,0.00010171696872146424,-0.0003839566837996245,-0.00047994585
2014-09-15,0.8,-0.0039671734,9.914556604126658e-05,-0.01605706661939621,-0.020071333
2014-09-16,0.8,-0.00533171,3.361825584398402e-05,0.0041986782103776935,0.0052483478
2014-09-17,0.8,-0.0022265613,0.0017602397813836217,0.002438260614871979,0.0030478258
2014-09-18,0.8,-0.001119934,0.0012769100647229649,0.005478033795952797,0.0068475422
2014-09-19,0.8,-0.0020524487,0.0016359928008332339,-0.015417212247848512,-0.019271515
2014-09-22,0.8,-0.0024023205,0.004706482620289418,0.006877686828374863,0.008597109
2014-09-23,0.8,-0.002975732,0.03787991779241819,0.01401306539773941,0.017516332
2014-09-24,0.8,-0.0031246394,0.019579335069862272,-0.0016036637127399445,-0.0020045796
2014-09-25,0.8,-0.0030028298,0.0624173192542902,7.550003356300295e-05,9.437504e-05
2014-09-26,0.8,-0.0011657253,0.05297720171906927,0.0034718580543994905,0.0043398226
2014-09-29,0.8,-0.0035218894,0.031081181946269743,0.0010418901219964027,0.0013023627
2014-09-30,0.8,-0.0006968528,0.0005313365629060189,0.008890476822853089,0.011113096
2014-10-08,0.8,-0.0008300245,0.00019382135183021207,0.0011547597125172615,0.0014434496
2014-10-09,0.8,0.0012563914,6.0456294418226844e-05,-0.004904688149690629,-0.00613086
2014-10-10,0.8,-3.2529235e-05,3.1591612412249225e-05,-0.0038490526378154757,-0.004811316
2014-10-13,0.8,-0.0016713291,8.276628939940139e-05,-0.0027387505397200584,-0.0034234382
2014-10-14,0.8,-0.0022040755,0.00010770692130853176,0.005640262737870216,0.0070503284
2014-10-15,0.8,-0.0040278584,0.00011587633392856362,-0.006346872448921204,-0.007933591
2014-10-16,0.8,-0.0051615685,5.438795185507896e-05,-0.000874311663210392,-0.0010928896
2014-10-17,0.8,-0.0072173476,7.324360246075514e-05,0.004241458699107171,0.0053018234
2014-10-20,0.8,-0.0056686997,5.3705550995187784e-05,-0.006978625059127808,-0.008723281
2014-10-21,0.8,-0.0029111654,7.663742613255842e-05,-0.004863958433270455,-0.006079948
2014-10-22,0.8,-0.004633531,0.00016682055464253606,-0.007543808221817017,-0.00942976
2014-10-23,0.8,-0.009070501,6.695343718862807e-05,-0.0017481962218880655,-0.0021852453
2014-10-24,0.8,-0.008900873,8.851728463628631e-05,-0.007355384528636932,-0.009194231
2014-10-27,0.8,-0.006142795,6.522958449152145e-05,0.015988896787166595,0.019986121
2014-10-28,0.8,-0.005961247,3.867011058311849e-05,0.01141507849097252,0.014268848
2014-10-29,0.8,-0.007651478,0.017815255841218514,0.00570698156952858,0.007133727
2014-10-30,0.8,-0.0013063513,0.026336901962487707,0.012262678956985474,0.015828349
2014-10-31,0.8,0.00029002503,0.007323465604073491,0.0013479738496243955,0.0016849673
2014-11-03,0.8,0.00089453533,0.004952261789113187,0.00019738464616239073,0.0002467308
2014-11-04,0.8,0.0042189695,0.00017484792751413768,-0.003100099228322506,-0.003875124
2014-11-05,0.8,0.005053904,0.00012338633273652853,0.0008368068374693394,0.0010460085
2014-11-06,0.8,0.00015057251,0.00016590300872361259,-0.0012523413635790348,-0.0015654267
2014-11-07,0.8,0.0025399514,0.0001485223620530142,0.020074141025543214,0.025092676
2014-11-10,0.8,0.005056713,2.2011829608124032e-05,-0.0022231169044971467,-0.0027788961
2014-11-11,0.8,-0.0004043691,0.016957814961260798,0.011088237911462785,0.013860297
2014-11-12,0.8,-0.00085331127,0.008596020313880107,-0.00450555607676506,-0.005631945
2014-11-13,0.8,0.0014355592,0.010786606559093423,0.00041543627157807354,0.00051929534
2014-11-14,0.8,-0.000898879,0.015178663598237666,-0.004347946494817734,-0.005434933
2014-11-17,0.8,0.0022550337,0.010221605174271512,-0.00804310142993927,-0.010053877
2014-11-18,0.8,-0.006070208,0.0004023280225706198,-0.001323189213871956,-0.0016539865
2014-11-19,0.8,-0.003340792,0.0006617210248629887,-3.783758147619665e-05,-4.7296977e-05
2014-11-20,0.8,0.001992952,2.9596762725781906e-05,0.014486311376094818,0.01810789
2014-11-21,0.8,0.0016730987,0.00010574226864168238,0.020120616257190707,0.02515077
2014-11-24,0.8,-0.004799735,0.03856193716445648,0.010887133330106736,0.013608917
2014-11-25,0.8,-0.002434779,0.22809374762343368,0.011081828922033311,0.013852286
2014-11-26,0.8,0.0010768138,0.05838517492792259,0.00919259935617447,0.011490749
2014-11-27,0.8,0.0034867711,0.0042926179282811545,0.01562572717666626,0.019532159
2014-11-28,0.8,0.0046708696,0.00014074950084175933,0.0031240323558449747,0.0039050404
2014-12-01,0.8,0.0056653135,0.0003002085703164169,0.02901001274585724,0.036262516
2014-12-02,0.8,0.0038556121,0.004659954526271954,0.011843739449977875,0.014804674
2014-12-03,1.0,0.0043619014,0.8579677499569844,0.04496765678524971,0.045067657
2014-12-04,1.0,0.0061885007,0.9071519841306808,0.0065947286784648895,0.0065947287
2014-12-05,1.0,0.006215263,0.9970612448786985,0.04014167562127113,0.040141676
2014-12-08,1.0,0.001934994,0.9918787652185015,-0.04591209441423416,-0.045912094
2014-12-09,1.0,0.0047644638,0.8673155823673298,0.036233946681022644,0.036233947
2014-12-10,1.2,-0.0046465658,1.2552667552485078e-08,-0.014542384615540502,-0.0120353205
2014-12-11,1.2,0.0019969083,2.8074206694509167e-11,0.003846784494817257,0.0032056537
2014-12-12,1.2,0.005677972,3.1891697639574254e-09,0.008985356613993644,0.007487797
2014-12-15,1.2,0.006618228,6.4569750236799184e-09,0.03171780109405518,0.0264315
2014-12-16,1.2,0.00605895,0.0025716007212307954,0.02060074657201767,0.017167289
2014-12-17,1.0,0.0063132755,0.8764870891398866,-0.004474847747385502,-0.0043748477
2014-12-18,1.0,0.006110076,0.9919397465231227,0.01106845773756504,0.011068458
2014-12-19,1.0,0.010307636,0.9879465176990365,0.003337443107739091,0.003337443
2014-12-22,1.0,0.0075766407,0.9804464073754882,-0.0207049697637558,-0.02070497
2014-12-23,1.0,0.007417951,0.9792525802400723,-0.028842739760875702,-0.02884274
2014-12-24,1.0,0.008616541,0.992433304096817,0.0319957360625267,0.031995736
2014-12-25,1.0,0.0043761916,0.9231609384857414,0.032569099217653275,0.0325691
2014-12-26,1.2,0.004376542,0.2707785005467259,0.0032454589545726775,0.0027878825
2014-12-29,1.2,0.003990557,0.003568637689211726,0.0007255884585902094,0.00060465705
2014-12-30,1.2,0.0045034923,0.005991044463492309,0.026145677268505096,0.021788064
2014-12-31,1.2,0.008518819,0.27665462738918306,0.03607002943754196,0.030058358
2015-01-05,1.0,0.00810777,0.9742666348499568,-0.00023182105612941085,-0.00013182106
2015-01-06,1.0,0.006022852,0.9977538056482834,0.0007495007012039423,0.0007495007
2015-01-07,1.0,0.0088533275,0.9817510225543068,-0.023471690714359283,-0.02347169
2015-01-08,1.0,0.010346677,0.9802679971189725,-0.0035294254776090384,-0.0035294255
2015-01-09,1.0,0.004151564,0.99823697686397,-0.009387771598994732,-0.009387772
2015-01-12,1.0,0.005271312,0.9901469298330929,0.00013091202708892524,0.00013091203
2015-01-13,0.8,0.004876133,0.07580401979893958,-0.0027497716084122657,-0.0033122145
2015-01-14,0.8,0.0057217963,0.012118528167977868,0.022898781299591067,0.028623477
2015-01-15,0.8,0.005892981,0.036783797990720714,0.0068581923842430115,0.0085727405
2015-01-16,1.0,0.007818822,0.8599719302065015,-0.08025091717243195,-0.08015092
2015-01-19,1.0,0.010332484,0.8528848891763398,0.012163588777184486,0.012163589
2015-01-20,1.2,0.002432201,1.424455016685715e-15,0.05266619493961334,0.04397183
2015-01-21,1.2,0.0018564872,3.351709688817326e-15,0.006313230469822883,0.0052610254
2015-01-22,1.2,0.0007324703,4.167814517678423e-22,0.0013850020710378884,0.0011541684
2015-01-23,1.2,0.003635954,5.653980890648965e-19,0.012120910361409188,0.010100759
2015-01-26,1.2,-0.001668226,2.225508581764078e-16,-0.011046282202005386,-0.009205235
2015-01-27,1.0,0.0031533055,0.9673410446248815,-0.0140743834733963,-0.0139743835
2015-01-28,1.0,-0.001453694,0.99549303977993,-0.012421810999512672,-0.012421811
2015-01-29,0.8,-0.0033211485,0.06736480377098435,-0.011368060046434402,-0.013710075
2015-01-30,0.8,0.0010468476,0.00601299556905947,-0.018958070874214174,-0.023697589
2015-02-02,0.8,-0.0028927103,0.002936899271416366,0.01967054456472397,0.02458818
2015-02-03,0.8,-0.0006480925,0.01409216714501745,-0.008347226679325104,-0.010434033
2015-02-04,1.0,-0.0011923946,0.9869599011923437,-0.010388594290614128,-0.010288594
2015-02-05,1.0,-0.00028444082,0.9961764517993338,-0.016328249126672745,-0.01632825
2015-02-06,1.0,-0.0070598796,0.9974581464138709,0.01006265264004469,0.010062653
2015-02-09,1.0,0.004320249,0.9972395618518708,0.018072834238409996,0.018072834
2015-02-10,1.0,-0.0006320849,0.9888514121455579,0.007946179248392582,0.007946179
2015-02-11,1.0,-0.00022036582,0.87603852730628,0.002544719260185957,0.0025447193
2015-02-12,1.0,0.00064312294,0.5257654210541824,0.007800175342708826,0.0078001753
2015-02-13,0.8,-0.0009284243,0.1192512745472631,0.006707027757167816,0.008508785
2015-02-16,0.8,0.00044478476,0.0004490802126163418,0.005204381793737412,0.0065054772
2015-02-17,0.8,0.0012421049,7.160396654728306e-05,-0.009962063282728195,-0.012452579
2015-02-25,0.8,0.002507031,1.84020501674874e-05,0.019886843860149384,0.024858555
2015-02-26,0.8,-0.0021171346,0.005195208371690485,0.0014679663814604284,0.001834958
2015-02-27,0.8,-0.0005647093,0.20005990675542037,0.006338389217853547,0.0079229865
2015-03-02,0.8,0.0023839958,0.2743662210430336,-0.02101297378540039,-0.026266217
2015-03-03,0.8,0.0013508499,0.4953135052227588,0.005210056528449059,0.0065125707
2015-03-04,1.0,-0.0041286275,0.9926535435917297,-0.009913431650400161,-0.009813432
2015-03-05,1.0,0.00075256824,0.9954987570864592,-0.005109791178256273,-0.005109791
2015-03-06,1.0,0.0043298565,0.8877466367539513,0.01688401587307453,0.016884016
2015-03-09,1.0,0.005942896,0.7968187769347439,-0.004856661893427372,-0.004856662
2015-03-10,1.0,-0.00031393394,0.7763117593469961,0.0011468705488368869,0.0011468705
2015-03-11,0.8,-0.0039131194,0.05696537273220959,0.01522946825027466,0.019161835
2015-03-12,0.8,-0.006218523,0.005265246159985922,0.005507545545697212,0.006884432
2015-03-13,0.8,-0.008170493,0.00988385845101739,0.019229337573051453,0.024036672
2015-03-16,0.8,-0.010843702,0.003947769426011077,0.011030901968479157,0.013788627
2015-03-17,0.8,-0.009754412,0.023599550367453138,0.018715153634548187,0.023393942
2015-03-18,0.8,-0.009051159,0.0023396755379336176,-0.0013135933317244054,-0.0016419917
2015-03-19,0.8,-0.004199259,0.001120331912340063,0.010931961238384247,0.013664952
2015-03-20,0.8,-0.0054458603,0.0027660025308617127,0.016172194480895997,0.020215243
2015-03-23,0.8,-0.005675651,0.0034175147254738502,0.00019936792086809875,0.0002492099
